time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
46.9000000000004,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.0000000000004,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.1000000000004,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.2000000000004,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.3000000000004,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.400000000000404,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.500000000000405,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.600000000000406,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.70000000000041,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.80000000000041,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
47.90000000000041,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.00000000000041,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.10000000000041,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.200000000000415,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.300000000000416,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.40000000000042,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.50000000000042,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.60000000000042,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.70000000000042,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.80000000000042,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
48.900000000000425,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.000000000000426,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.10000000000043,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.20000000000043,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.30000000000043,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.40000000000043,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.50000000000043,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.600000000000435,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.700000000000436,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.80000000000044,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
49.90000000000044,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.00000000000044,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.10000000000044,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.20000000000044,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.300000000000445,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.400000000000446,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.50000000000045,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.60000000000045,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.70000000000045,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.80000000000045,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
50.90000000000045,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
